,unit_id,ever_treated,ts,gain_rate,time_period
63,2,False,-7,901.0,561.0
64,2,False,-6,764.0,562.0
65,2,False,-5,648.0,563.0
66,2,False,-4,587.0,564.0
67,2,False,-3,403.0,565.0
68,2,False,-2,405.0,566.0
69,2,False,-1,501.0,567.0
70,2,False,0,277.0,568.0
71,2,False,1,189.0,569.0
72,2,False,2,170.0,570.0
73,2,False,3,304.0,571.0
74,2,False,4,270.0,572.0
75,2,False,5,467.0,573.0
76,2,False,6,183.0,574.0
77,2,False,7,160.0,575.0
78,2,False,8,212.0,576.0
79,2,False,9,89.0,577.0
80,2,False,10,80.0,578.0
81,2,False,11,59.0,579.0
82,2,False,12,116.0,580.0
83,2,False,13,149.0,581.0
84,2,True,-14,293.0,554.0
85,2,True,-13,232.0,555.0
86,2,True,-12,391.0,556.0
87,2,True,-11,207.0,557.0
88,2,True,-10,177.0,558.0
89,2,True,-9,53.0,559.0
90,2,True,-8,65.0,560.0
91,2,True,-7,195.0,561.0
92,2,True,-6,182.0,562.0
93,2,True,-5,125.0,563.0
94,2,True,-4,109.0,564.0
95,2,True,-3,43.0,565.0
96,2,True,-2,56.0,566.0
97,2,True,-1,64.0,567.0
98,2,True,0,71.0,568.0
99,2,True,1,58.0,569.0
100,2,True,2,24.0,570.0
101,2,True,3,68.0,571.0
102,2,True,4,78.0,572.0
103,2,True,5,262.0,573.0
104,2,True,6,48.0,574.0
105,2,True,7,45.0,575.0
106,2,True,8,26.0,576.0
107,2,True,9,16.0,577.0
108,2,True,10,8.0,578.0
109,2,True,11,13.0,579.0
110,2,True,12,9.0,580.0
111,2,True,13,19.0,581.0
112,3,False,-14,7.0,540.0
113,3,False,-13,9.0,541.0
114,3,False,-12,5.0,542.0
115,3,False,-11,17.0,543.0
116,3,False,-10,14.0,544.0
117,3,False,-9,34.0,545.0
118,3,False,-8,617.0,546.0
119,3,False,-7,211.0,547.0
120,3,False,-6,141.0,548.0
121,3,False,-5,246.0,549.0
122,3,False,-4,621.0,550.0
123,3,False,-3,1487.0,551.0
124,3,False,-2,1085.0,552.0
125,3,False,-1,599.0,553.0
126,3,False,0,480.0,554.0
127,3,False,1,790.0,555.0
128,3,False,2,402.0,556.0
129,3,False,3,293.0,557.0
130,3,False,4,597.0,558.0
131,3,False,5,507.0,559.0
132,3,False,6,117.0,560.0
133,3,False,7,135.0,561.0
134,3,False,8,226.0,562.0
135,3,False,9,120.0,563.0
136,3,False,10,108.0,564.0
137,3,False,11,84.0,565.0
138,3,False,12,145.0,566.0
139,3,False,13,83.0,567.0
140,3,True,-14,0.0,540.0
141,3,True,-13,4.0,541.0
142,3,True,-12,0.0,542.0
143,3,True,-11,4.0,543.0
144,3,True,-10,3.0,544.0
145,3,True,-9,2.0,545.0
146,3,True,-8,110.0,546.0
147,3,True,-7,34.0,547.0
148,3,True,-6,27.0,548.0
149,3,True,-5,57.0,549.0
150,3,True,-4,148.0,550.0
151,3,True,-3,433.0,551.0
152,3,True,-2,350.0,552.0
153,3,True,-1,200.0,553.0
154,3,True,0,137.0,554.0
155,3,True,1,187.0,555.0
156,3,True,2,56.0,556.0
157,3,True,3,37.0,557.0
158,3,True,4,103.0,558.0
159,3,True,5,74.0,559.0
160,3,True,6,21.0,560.0
161,3,True,7,20.0,561.0
162,3,True,8,21.0,562.0
163,3,True,9,18.0,563.0
164,3,True,10,12.0,564.0
165,3,True,11,10.0,565.0
166,3,True,12,18.0,566.0
167,3,True,13,9.0,567.0
168,6,False,-14,0.0,650.0
169,6,False,-13,0.0,651.0
170,6,False,-12,0.0,652.0
171,6,False,-11,1.0,653.0
172,6,False,-10,0.0,654.0
173,6,False,-9,0.0,655.0
174,6,False,-8,0.0,656.0
175,6,False,-7,0.0,657.0
176,6,False,-6,0.0,658.0
177,6,False,-5,1.0,659.0
178,6,False,-4,0.0,660.0
179,6,False,-3,0.0,661.0
180,6,False,-2,0.0,662.0
181,6,False,-1,0.0,663.0
182,6,False,0,1.0,664.0
183,6,False,1,0.0,665.0
184,6,False,2,0.0,666.0
185,6,False,3,0.0,667.0
186,6,False,4,0.0,668.0
187,6,False,5,0.0,669.0
188,6,False,6,0.0,670.0
189,6,False,7,0.0,671.0
190,6,False,8,0.0,672.0
191,6,False,9,0.0,673.0
192,6,False,10,0.0,674.0
193,6,False,11,0.0,675.0
194,6,False,12,0.0,676.0
195,6,False,13,0.0,677.0
196,6,True,-14,0.0,650.0
197,6,True,-13,0.0,651.0
198,6,True,-12,0.0,652.0
199,6,True,-11,0.0,653.0
200,6,True,-10,1.0,654.0
201,6,True,-9,1.0,655.0
202,6,True,-8,0.0,656.0
203,6,True,-7,0.0,657.0
204,6,True,-6,0.0,658.0
205,6,True,-5,0.0,659.0
206,6,True,-4,0.0,660.0
207,6,True,-3,0.0,661.0
208,6,True,-2,0.0,662.0
209,6,True,-1,0.0,663.0
210,6,True,0,14.0,664.0
211,6,True,1,2.0,665.0
212,6,True,2,0.0,666.0
213,6,True,3,0.0,667.0
214,6,True,4,0.0,668.0
215,6,True,5,0.0,669.0
216,6,True,6,0.0,670.0
217,6,True,7,0.0,671.0
218,6,True,8,0.0,672.0
219,6,True,9,1.0,673.0
220,6,True,10,0.0,674.0
221,6,True,11,0.0,675.0
222,6,True,12,0.0,676.0
223,6,True,13,0.0,677.0
224,7,False,-14,37.0,625.0
225,7,False,-13,25.0,626.0
226,7,False,-12,86.0,627.0
227,7,False,-11,33.0,628.0
228,7,False,-10,35.0,629.0
229,7,False,-9,12.0,630.0
230,7,False,-8,26.0,631.0
231,7,False,-7,43.0,632.0
232,7,False,-6,804.0,633.0
233,7,False,-5,1192.0,634.0
234,7,False,-4,1464.0,635.0
235,7,False,-3,321.0,636.0
236,7,False,-2,1204.0,637.0
237,7,False,-1,840.0,638.0
238,7,False,0,823.0,639.0
239,7,False,1,318.0,640.0
240,7,False,2,121.0,641.0
241,7,False,3,108.0,642.0
242,7,False,4,105.0,643.0
243,7,False,5,193.0,644.0
244,7,False,6,151.0,645.0
245,7,False,7,91.0,646.0
246,7,False,8,59.0,647.0
247,7,False,9,84.0,648.0
248,7,False,10,75.0,649.0
249,7,False,11,47.0,650.0
250,7,False,12,78.0,651.0
251,7,False,13,91.0,652.0
252,7,True,-14,20.0,625.0
253,7,True,-13,28.0,626.0
254,7,True,-12,49.0,627.0
255,7,True,-11,14.0,628.0
256,7,True,-10,27.0,629.0
257,7,True,-9,12.0,630.0
258,7,True,-8,38.0,631.0
259,7,True,-7,54.0,632.0
260,7,True,-6,551.0,633.0
261,7,True,-5,951.0,634.0
262,7,True,-4,1013.0,635.0
263,7,True,-3,195.0,636.0
264,7,True,-2,656.0,637.0
265,7,True,-1,707.0,638.0
266,7,True,0,1141.0,639.0
267,7,True,1,384.0,640.0
268,7,True,2,81.0,641.0
269,7,True,3,69.0,642.0
270,7,True,4,83.0,643.0
271,7,True,5,118.0,644.0
272,7,True,6,116.0,645.0
273,7,True,7,53.0,646.0
274,7,True,8,22.0,647.0
275,7,True,9,81.0,648.0
276,7,True,10,71.0,649.0
277,7,True,11,29.0,650.0
278,7,True,12,47.0,651.0
279,7,True,13,148.0,652.0
280,8,False,-14,6.0,626.0
281,8,False,-13,10.0,627.0
282,8,False,-12,7.0,628.0
283,8,False,-11,7.0,629.0
284,8,False,-10,8.0,630.0
285,8,False,-9,6.0,631.0
286,8,False,-8,13.0,632.0
287,8,False,-7,6.0,633.0
288,8,False,-6,4.0,634.0
289,8,False,-5,4.0,635.0
290,8,False,-4,4.0,636.0
291,8,False,-3,1.0,637.0
292,8,False,-2,3.0,638.0
293,8,False,-1,13.0,639.0
294,8,False,0,19.0,640.0
295,8,False,1,8.0,641.0
296,8,False,2,6.0,642.0
297,8,False,3,9.0,643.0
298,8,False,4,3.0,644.0
299,8,False,5,3.0,645.0
300,8,False,6,3.0,646.0
301,8,False,7,42.0,647.0
302,8,False,8,10.0,648.0
303,8,False,9,8.0,649.0
304,8,False,10,3.0,650.0
305,8,False,11,9.0,651.0
306,8,False,12,7.0,652.0
307,8,False,13,15.0,653.0
308,8,True,-14,3.0,626.0
309,8,True,-13,2.0,627.0
310,8,True,-12,0.0,628.0
311,8,True,-11,1.0,629.0
312,8,True,-10,1.0,630.0
313,8,True,-9,0.0,631.0
314,8,True,-8,3.0,632.0
315,8,True,-7,0.0,633.0
316,8,True,-6,0.0,634.0
317,8,True,-5,0.0,635.0
318,8,True,-4,0.0,636.0
319,8,True,-3,1.0,637.0
320,8,True,-2,2.0,638.0
321,8,True,-1,8.0,639.0
322,8,True,0,88.0,640.0
323,8,True,1,3.0,641.0
324,8,True,2,5.0,642.0
325,8,True,3,6.0,643.0
326,8,True,4,0.0,644.0
327,8,True,5,2.0,645.0
328,8,True,6,3.0,646.0
329,8,True,7,14.0,647.0
330,8,True,8,0.0,648.0
331,8,True,9,0.0,649.0
332,8,True,10,0.0,650.0
333,8,True,11,1.0,651.0
334,8,True,12,11.0,652.0
335,8,True,13,13.0,653.0
336,9,False,-14,0.0,628.0
337,9,False,-13,0.0,629.0
338,9,False,-12,0.0,630.0
339,9,False,-11,0.0,631.0
340,9,False,-10,0.0,632.0
341,9,False,-9,0.0,633.0
342,9,False,-8,1.0,634.0
343,9,False,-7,0.0,635.0
344,9,False,-6,0.0,636.0
345,9,False,-5,0.0,637.0
346,9,False,-4,0.0,638.0
347,9,False,-3,0.0,639.0
348,9,False,-2,0.0,640.0
349,9,False,-1,138976.0,641.0
350,9,False,0,140197.0,642.0
351,9,False,1,34767.0,643.0
352,9,False,2,6062.0,644.0
353,9,False,3,7220.0,645.0
354,9,False,4,28594.0,646.0
355,9,False,5,8851.0,647.0
356,9,False,6,14137.0,648.0
357,9,False,7,17482.0,649.0
358,9,False,8,9775.0,650.0
359,9,False,9,4096.0,651.0
360,9,False,10,3408.0,652.0
361,9,False,11,3152.0,653.0
362,9,False,12,2816.0,654.0
363,9,False,13,2119.0,655.0
364,9,True,-14,0.0,628.0
365,9,True,-13,0.0,629.0
366,9,True,-12,0.0,630.0
367,9,True,-11,0.0,631.0
368,9,True,-10,0.0,632.0
369,9,True,-9,0.0,633.0
370,9,True,-8,0.0,634.0
371,9,True,-7,0.0,635.0
372,9,True,-6,0.0,636.0
373,9,True,-5,0.0,637.0
374,9,True,-4,0.0,638.0
375,9,True,-3,0.0,639.0
376,9,True,-2,0.0,640.0
377,9,True,-1,54582.0,641.0
378,9,True,0,37973.0,642.0
379,9,True,1,8678.0,643.0
380,9,True,2,1563.0,644.0
381,9,True,3,1684.0,645.0
382,9,True,4,6839.0,646.0
383,9,True,5,2313.0,647.0
384,9,True,6,3164.0,648.0
385,9,True,7,3517.0,649.0
386,9,True,8,1624.0,650.0
387,9,True,9,550.0,651.0
388,9,True,10,601.0,652.0
389,9,True,11,557.0,653.0
390,9,True,12,470.0,654.0
391,9,True,13,248.0,655.0
392,10,False,-14,752.0,605.0
393,10,False,-13,181.0,606.0
394,10,False,-12,156.0,607.0
395,10,False,-11,322.0,608.0
396,10,False,-10,204.0,609.0
397,10,False,-9,91.0,610.0
398,10,False,-8,156.0,611.0
399,10,False,-7,117.0,612.0
400,10,False,-6,170.0,613.0
401,10,False,-5,362.0,614.0
402,10,False,-4,160.0,615.0
403,10,False,-3,79.0,616.0
404,10,False,-2,98.0,617.0
405,10,False,-1,72.0,618.0
406,10,False,0,140.0,619.0
407,10,False,1,359.0,620.0
408,10,False,2,770.0,621.0
409,10,False,3,449.0,622.0
410,10,False,4,761.0,623.0
411,10,False,5,293.0,624.0
412,10,False,6,248.0,625.0
413,10,False,7,216.0,626.0
414,10,False,8,266.0,627.0
415,10,False,9,694.0,628.0
416,10,False,10,547.0,629.0
417,10,False,11,267.0,630.0
418,10,False,12,181.0,631.0
419,10,False,13,3344.0,632.0
420,10,True,-14,598.0,605.0
421,10,True,-13,100.0,606.0
422,10,True,-12,74.0,607.0
423,10,True,-11,357.0,608.0
424,10,True,-10,131.0,609.0
425,10,True,-9,49.0,610.0
426,10,True,-8,65.0,611.0
427,10,True,-7,70.0,612.0
428,10,True,-6,96.0,613.0
429,10,True,-5,225.0,614.0
430,10,True,-4,104.0,615.0
431,10,True,-3,45.0,616.0
432,10,True,-2,45.0,617.0
433,10,True,-1,46.0,618.0
434,10,True,0,68.0,619.0
435,10,True,1,206.0,620.0
436,10,True,2,279.0,621.0
437,10,True,3,132.0,622.0
438,10,True,4,233.0,623.0
439,10,True,5,85.0,624.0
440,10,True,6,83.0,625.0
441,10,True,7,75.0,626.0
442,10,True,8,96.0,627.0
443,10,True,9,254.0,628.0
444,10,True,10,172.0,629.0
445,10,True,11,87.0,630.0
446,10,True,12,60.0,631.0
447,10,True,13,1348.0,632.0
448,11,False,-14,2.0,822.0
449,11,False,-13,3.0,823.0
450,11,False,-12,6.0,824.0
451,11,False,-11,3.0,825.0
452,11,False,-10,1.0,826.0
453,11,False,-9,3.0,827.0
454,11,False,-8,8.0,828.0
455,11,False,-7,9.0,829.0
456,11,False,-6,0.0,830.0
457,11,False,-5,22.0,831.0
458,11,False,-4,12.0,832.0
459,11,False,-3,1.0,833.0
460,11,False,-2,1.0,834.0
461,11,False,-1,5.0,835.0
462,11,False,0,2.0,836.0
463,11,False,1,7.0,837.0
464,11,False,2,4.0,838.0
465,11,False,3,13.0,839.0
466,11,False,4,3.0,840.0
467,11,False,5,15.0,841.0
468,11,False,6,7.0,842.0
469,11,False,7,3.0,843.0
470,11,False,8,5.0,844.0
471,11,False,9,0.0,845.0
472,11,False,10,1.0,846.0
473,11,False,11,3.0,847.0
474,11,False,12,7.0,848.0
475,11,False,13,11.0,849.0
476,11,True,-14,1.0,822.0
477,11,True,-13,3.0,823.0
478,11,True,-12,5.0,824.0
479,11,True,-11,6.0,825.0
480,11,True,-10,1.0,826.0
481,11,True,-9,3.0,827.0
482,11,True,-8,14.0,828.0
483,11,True,-7,6.0,829.0
484,11,True,-6,2.0,830.0
485,11,True,-5,27.0,831.0
486,11,True,-4,7.0,832.0
487,11,True,-3,4.0,833.0
488,11,True,-2,3.0,834.0
489,11,True,-1,5.0,835.0
490,11,True,0,30.0,836.0
491,11,True,1,6.0,837.0
492,11,True,2,3.0,838.0
493,11,True,3,9.0,839.0
494,11,True,4,6.0,840.0
495,11,True,5,9.0,841.0
496,11,True,6,6.0,842.0
497,11,True,7,2.0,843.0
498,11,True,8,0.0,844.0
499,11,True,9,2.0,845.0
500,11,True,10,2.0,846.0
501,11,True,11,3.0,847.0
502,11,True,12,10.0,848.0
503,11,True,13,14.0,849.0
504,12,False,-14,642.0,678.0
505,12,False,-13,326.0,679.0
506,12,False,-12,775.0,680.0
507,12,False,-11,269.0,681.0
508,12,False,-10,68.0,682.0
509,12,False,-9,229.0,683.0
510,12,False,-8,281.0,684.0
511,12,False,-7,201.0,685.0
512,12,False,-6,332.0,686.0
513,12,False,-5,244.0,687.0
514,12,False,-4,268.0,688.0
515,12,False,-3,162.0,689.0
516,12,False,-2,526.0,690.0
517,12,False,-1,377.0,691.0
518,12,False,0,234.0,692.0
519,12,False,1,237.0,693.0
520,12,False,2,451.0,694.0
521,12,False,3,143.0,695.0
522,12,False,4,89.0,696.0
523,12,False,5,123.0,697.0
524,12,False,6,292.0,698.0
525,12,False,7,156.0,699.0
526,12,False,8,121.0,700.0
527,12,False,9,159.0,701.0
528,12,False,10,683.0,702.0
529,12,False,11,195.0,703.0
530,12,False,12,570.0,704.0
531,12,False,13,376.0,705.0
532,12,True,-14,483.0,678.0
533,12,True,-13,225.0,679.0
534,12,True,-12,535.0,680.0
535,12,True,-11,158.0,681.0
536,12,True,-10,77.0,682.0
537,12,True,-9,219.0,683.0
538,12,True,-8,325.0,684.0
539,12,True,-7,193.0,685.0
540,12,True,-6,334.0,686.0
541,12,True,-5,164.0,687.0
542,12,True,-4,166.0,688.0
543,12,True,-3,99.0,689.0
544,12,True,-2,573.0,690.0
545,12,True,-1,241.0,691.0
546,12,True,0,139.0,692.0
547,12,True,1,191.0,693.0
548,12,True,2,305.0,694.0
549,12,True,3,174.0,695.0
550,12,True,4,68.0,696.0
551,12,True,5,81.0,697.0
552,12,True,6,205.0,698.0
553,12,True,7,100.0,699.0
554,12,True,8,77.0,700.0
555,12,True,9,84.0,701.0
556,12,True,10,319.0,702.0
557,12,True,11,106.0,703.0
558,12,True,12,580.0,704.0
559,12,True,13,260.0,705.0
560,13,False,-14,92.0,646.0
561,13,False,-13,253.0,647.0
562,13,False,-12,180.0,648.0
563,13,False,-11,74.0,649.0
564,13,False,-10,117.0,650.0
565,13,False,-9,132.0,651.0
566,13,False,-8,215.0,652.0
567,13,False,-7,192.0,653.0
568,13,False,-6,332.0,654.0
569,13,False,-5,210.0,655.0
570,13,False,-4,282.0,656.0
571,13,False,-3,200.0,657.0
572,13,False,-2,168.0,658.0
573,13,False,-1,239.0,659.0
574,13,False,0,1394.0,660.0
575,13,False,1,389.0,661.0
576,13,False,2,540.0,662.0
577,13,False,3,431.0,663.0
578,13,False,4,296.0,664.0
579,13,False,5,114.0,665.0
580,13,False,6,142.0,666.0
581,13,False,7,141.0,667.0
582,13,False,8,654.0,668.0
583,13,False,9,320.0,669.0
584,13,False,10,194.0,670.0
585,13,False,11,481.0,671.0
586,13,False,12,518.0,672.0
587,13,False,13,122.0,673.0
588,13,True,-14,104.0,646.0
589,13,True,-13,78.0,647.0
590,13,True,-12,34.0,648.0
591,13,True,-11,46.0,649.0
592,13,True,-10,46.0,650.0
593,13,True,-9,56.0,651.0
594,13,True,-8,83.0,652.0
595,13,True,-7,87.0,653.0
596,13,True,-6,160.0,654.0
597,13,True,-5,106.0,655.0
598,13,True,-4,142.0,656.0
599,13,True,-3,82.0,657.0
600,13,True,-2,51.0,658.0
601,13,True,-1,128.0,659.0
602,13,True,0,655.0,660.0
603,13,True,1,123.0,661.0
604,13,True,2,503.0,662.0
605,13,True,3,226.0,663.0
606,13,True,4,186.0,664.0
607,13,True,5,40.0,665.0
608,13,True,6,65.0,666.0
609,13,True,7,57.0,667.0
610,13,True,8,325.0,668.0
611,13,True,9,92.0,669.0
612,13,True,10,48.0,670.0
613,13,True,11,139.0,671.0
614,13,True,12,201.0,672.0
615,13,True,13,28.0,673.0
616,14,False,-14,1609.0,555.0
617,14,False,-13,2163.0,556.0
618,14,False,-12,1375.0,557.0
619,14,False,-11,153.0,558.0
620,14,False,-10,0.0,559.0
621,14,False,-9,0.0,560.0
622,14,False,-8,0.0,561.0
623,14,False,-7,427.0,562.0
624,14,False,-6,771.0,563.0
625,14,False,-5,331.0,564.0
626,14,False,-4,445.0,565.0
627,14,False,-3,332.0,566.0
628,14,False,-2,188.0,567.0
629,14,False,-1,307.0,568.0
630,14,False,0,2382.0,569.0
631,14,False,1,392.0,570.0
632,14,False,2,403.0,571.0
633,14,False,3,105.0,572.0
634,14,False,4,0.0,573.0
635,14,False,5,0.0,574.0
636,14,False,6,0.0,575.0
637,14,False,7,0.0,576.0
638,14,False,8,0.0,577.0
639,14,False,9,0.0,578.0
640,14,False,10,0.0,579.0
641,14,False,11,0.0,580.0
642,14,False,12,0.0,581.0
643,14,False,13,0.0,582.0
644,14,True,-14,303.0,555.0
645,14,True,-13,611.0,556.0
646,14,True,-12,359.0,557.0
647,14,True,-11,38.0,558.0
648,14,True,-10,0.0,559.0
649,14,True,-9,0.0,560.0
650,14,True,-8,0.0,561.0
651,14,True,-7,108.0,562.0
652,14,True,-6,329.0,563.0
653,14,True,-5,84.0,564.0
654,14,True,-4,134.0,565.0
655,14,True,-3,81.0,566.0
656,14,True,-2,41.0,567.0
657,14,True,-1,118.0,568.0
658,14,True,0,1038.0,569.0
659,14,True,1,81.0,570.0
660,14,True,2,66.0,571.0
661,14,True,3,42.0,572.0
662,14,True,4,0.0,573.0
663,14,True,5,0.0,574.0
664,14,True,6,0.0,575.0
665,14,True,7,0.0,576.0
666,14,True,8,0.0,577.0
667,14,True,9,0.0,578.0
668,14,True,10,0.0,579.0
669,14,True,11,0.0,580.0
670,14,True,12,0.0,581.0
671,14,True,13,0.0,582.0
672,15,False,-14,125.0,562.0
673,15,False,-13,489.0,563.0
674,15,False,-12,368.0,564.0
675,15,False,-11,246.0,565.0
676,15,False,-10,146.0,566.0
677,15,False,-9,110.0,567.0
678,15,False,-8,124.0,568.0
679,15,False,-7,514.0,569.0
680,15,False,-6,150.0,570.0
681,15,False,-5,153.0,571.0
682,15,False,-4,70.0,572.0
683,15,False,-3,80.0,573.0
684,15,False,-2,63.0,574.0
685,15,False,-1,539.0,575.0
686,15,False,0,261.0,576.0
687,15,False,1,111.0,577.0
688,15,False,2,286.0,578.0
689,15,False,3,103.0,579.0
690,15,False,4,76.0,580.0
691,15,False,5,111.0,581.0
692,15,False,6,45.0,582.0
693,15,False,7,40.0,583.0
694,15,False,8,43.0,584.0
695,15,False,9,56.0,585.0
696,15,False,10,38.0,586.0
697,15,False,11,37.0,587.0
698,15,False,12,28.0,588.0
699,15,False,13,35.0,589.0
700,15,True,-14,94.0,562.0
701,15,True,-13,400.0,563.0
702,15,True,-12,306.0,564.0
703,15,True,-11,239.0,565.0
704,15,True,-10,109.0,566.0
705,15,True,-9,65.0,567.0
706,15,True,-8,184.0,568.0
707,15,True,-7,574.0,569.0
708,15,True,-6,176.0,570.0
709,15,True,-5,288.0,571.0
710,15,True,-4,66.0,572.0
711,15,True,-3,70.0,573.0
712,15,True,-2,47.0,574.0
713,15,True,-1,928.0,575.0
714,15,True,0,314.0,576.0
715,15,True,1,92.0,577.0
716,15,True,2,320.0,578.0
717,15,True,3,80.0,579.0
718,15,True,4,151.0,580.0
719,15,True,5,87.0,581.0
720,15,True,6,20.0,582.0
721,15,True,7,39.0,583.0
722,15,True,8,34.0,584.0
723,15,True,9,41.0,585.0
724,15,True,10,22.0,586.0
725,15,True,11,24.0,587.0
726,15,True,12,14.0,588.0
727,15,True,13,17.0,589.0
728,16,False,-14,265.0,687.0
729,16,False,-13,138.0,688.0
730,16,False,-12,92.0,689.0
731,16,False,-11,140.0,690.0
732,16,False,-10,140.0,691.0
733,16,False,-9,209.0,692.0
734,16,False,-8,141.0,693.0
735,16,False,-7,97.0,694.0
736,16,False,-6,95.0,695.0
737,16,False,-5,82.0,696.0
738,16,False,-4,140.0,697.0
739,16,False,-3,160.0,698.0
740,16,False,-2,164.0,699.0
741,16,False,-1,169.0,700.0
742,16,False,0,764.0,701.0
743,16,False,1,264.0,702.0
744,16,False,2,185.0,703.0
745,16,False,3,310.0,704.0
746,16,False,4,409.0,705.0
747,16,False,5,235.0,706.0
748,16,False,6,197.0,707.0
749,16,False,7,205.0,708.0
750,16,False,8,1330.0,709.0
751,16,False,9,371.0,710.0
752,16,False,10,239.0,711.0
753,16,False,11,152.0,712.0
754,16,False,12,581.0,713.0
755,16,False,13,258.0,714.0
756,16,True,-14,123.0,687.0
757,16,True,-13,29.0,688.0
758,16,True,-12,41.0,689.0
759,16,True,-11,46.0,690.0
760,16,True,-10,43.0,691.0
761,16,True,-9,77.0,692.0
762,16,True,-8,55.0,693.0
763,16,True,-7,31.0,694.0
764,16,True,-6,19.0,695.0
765,16,True,-5,19.0,696.0
766,16,True,-4,40.0,697.0
767,16,True,-3,49.0,698.0
768,16,True,-2,69.0,699.0
769,16,True,-1,61.0,700.0
770,16,True,0,327.0,701.0
771,16,True,1,73.0,702.0
772,16,True,2,63.0,703.0
773,16,True,3,132.0,704.0
774,16,True,4,158.0,705.0
775,16,True,5,59.0,706.0
776,16,True,6,38.0,707.0
777,16,True,7,53.0,708.0
778,16,True,8,509.0,709.0
779,16,True,9,112.0,710.0
780,16,True,10,74.0,711.0
781,16,True,11,47.0,712.0
782,16,True,12,244.0,713.0
783,16,True,13,96.0,714.0
784,17,False,-14,8.0,723.0
785,17,False,-13,7.0,724.0
786,17,False,-12,15.0,725.0
787,17,False,-11,12.0,726.0
788,17,False,-10,74.0,727.0
789,17,False,-9,30.0,728.0
790,17,False,-8,11.0,729.0
791,17,False,-7,609.0,730.0
792,17,False,-6,53.0,731.0
793,17,False,-5,38.0,732.0
794,17,False,-4,34.0,733.0
795,17,False,-3,35.0,734.0
796,17,False,-2,20.0,735.0
797,17,False,-1,15.0,736.0
798,17,False,0,11.0,737.0
799,17,False,1,28.0,738.0
800,17,False,2,14.0,739.0
801,17,False,3,17.0,740.0
802,17,False,4,12.0,741.0
803,17,False,5,42.0,742.0
804,17,False,6,13.0,743.0
805,17,False,7,19.0,744.0
806,17,False,8,16.0,745.0
807,17,False,9,11.0,746.0
808,17,False,10,14.0,747.0
809,17,False,11,23.0,748.0
810,17,False,12,15.0,749.0
811,17,False,13,20.0,750.0
812,17,True,-14,8.0,723.0
813,17,True,-13,10.0,724.0
814,17,True,-12,17.0,725.0
815,17,True,-11,14.0,726.0
816,17,True,-10,38.0,727.0
817,17,True,-9,19.0,728.0
818,17,True,-8,11.0,729.0
819,17,True,-7,932.0,730.0
820,17,True,-6,48.0,731.0
821,17,True,-5,61.0,732.0
822,17,True,-4,77.0,733.0
823,17,True,-3,30.0,734.0
824,17,True,-2,19.0,735.0
825,17,True,-1,16.0,736.0
826,17,True,0,22.0,737.0
827,17,True,1,27.0,738.0
828,17,True,2,17.0,739.0
829,17,True,3,38.0,740.0
830,17,True,4,19.0,741.0
831,17,True,5,21.0,742.0
832,17,True,6,18.0,743.0
833,17,True,7,15.0,744.0
834,17,True,8,8.0,745.0
835,17,True,9,16.0,746.0
836,17,True,10,33.0,747.0
837,17,True,11,20.0,748.0
838,17,True,12,6.0,749.0
839,17,True,13,2.0,750.0
840,18,False,-14,45.0,714.0
841,18,False,-13,35.0,715.0
842,18,False,-12,31.0,716.0
843,18,False,-11,31.0,717.0
844,18,False,-10,28.0,718.0
845,18,False,-9,20.0,719.0
846,18,False,-8,11.0,720.0
847,18,False,-7,26.0,721.0
848,18,False,-6,33.0,722.0
849,18,False,-5,25.0,723.0
850,18,False,-4,33.0,724.0
851,18,False,-3,26.0,725.0
852,18,False,-2,20.0,726.0
853,18,False,-1,229.0,727.0
854,18,False,0,2437.0,728.0
855,18,False,1,371.0,729.0
856,18,False,2,77.0,730.0
857,18,False,3,66.0,731.0
858,18,False,4,48.0,732.0
859,18,False,5,52.0,733.0
860,18,False,6,33.0,734.0
861,18,False,7,28.0,735.0
862,18,False,8,22.0,736.0
863,18,False,9,35.0,737.0
864,18,False,10,42.0,738.0
865,18,False,11,23.0,739.0
866,18,False,12,20.0,740.0
867,18,False,13,13.0,741.0
868,18,True,-14,32.0,714.0
869,18,True,-13,10.0,715.0
870,18,True,-12,2.0,716.0
871,18,True,-11,15.0,717.0
872,18,True,-10,9.0,718.0
873,18,True,-9,4.0,719.0
874,18,True,-8,0.0,720.0
875,18,True,-7,2.0,721.0
876,18,True,-6,3.0,722.0
877,18,True,-5,4.0,723.0
878,18,True,-4,7.0,724.0
879,18,True,-3,4.0,725.0
880,18,True,-2,2.0,726.0
881,18,True,-1,189.0,727.0
882,18,True,0,1240.0,728.0
883,18,True,1,102.0,729.0
884,18,True,2,56.0,730.0
885,18,True,3,24.0,731.0
886,18,True,4,16.0,732.0
887,18,True,5,19.0,733.0
888,18,True,6,9.0,734.0
889,18,True,7,9.0,735.0
890,18,True,8,7.0,736.0
891,18,True,9,15.0,737.0
892,18,True,10,6.0,738.0
893,18,True,11,15.0,739.0
894,18,True,12,4.0,740.0
895,18,True,13,7.0,741.0
896,20,False,-14,1904.0,621.0
897,20,False,-13,1484.0,622.0
898,20,False,-12,877.0,623.0
899,20,False,-11,694.0,624.0
900,20,False,-10,510.0,625.0
901,20,False,-9,482.0,626.0
902,20,False,-8,453.0,627.0
903,20,False,-7,1726.0,628.0
904,20,False,-6,607.0,629.0
905,20,False,-5,435.0,630.0
906,20,False,-4,1865.0,631.0
