,unit_id,ever_treated,ts,gain_rate,time_period
10245,555,True,11,7.0,789.0
10246,555,True,12,7.0,790.0
10247,555,True,13,17.0,791.0
10248,556,False,-14,4493.0,563.0
10249,556,False,-13,2075.0,564.0
10250,556,False,-12,1709.0,565.0
10251,556,False,-11,2318.0,566.0
10252,556,False,-10,1299.0,567.0
10253,556,False,-9,321.0,568.0
10254,556,False,-8,547.0,569.0
10255,556,False,-7,2595.0,570.0
10256,556,False,-6,779.0,571.0
10257,556,False,-5,474.0,572.0
10258,556,False,-4,539.0,573.0
10259,556,False,-3,1126.0,574.0
10260,556,False,-2,762.0,575.0
10261,556,False,-1,373.0,576.0
10262,556,False,0,279.0,577.0
10263,556,False,1,173.0,578.0
10264,556,False,2,99.0,579.0
10265,556,False,3,56.0,580.0
10266,556,False,4,87.0,581.0
10267,556,False,5,93.0,582.0
10268,556,False,6,138.0,583.0
10269,556,False,7,114.0,584.0
10270,556,False,8,184.0,585.0
10271,556,False,9,107.0,586.0
10272,556,False,10,153.0,587.0
10273,556,False,11,169.0,588.0
10274,556,False,12,385.0,589.0
10275,556,False,13,279.0,590.0
10276,556,True,-14,2749.0,563.0
10277,556,True,-13,1208.0,564.0
10278,556,True,-12,857.0,565.0
10279,556,True,-11,1466.0,566.0
10280,556,True,-10,659.0,567.0
10281,556,True,-9,160.0,568.0
10282,556,True,-8,479.0,569.0
10283,556,True,-7,2128.0,570.0
10284,556,True,-6,449.0,571.0
10285,556,True,-5,255.0,572.0
10286,556,True,-4,283.0,573.0
10287,556,True,-3,544.0,574.0
10288,556,True,-2,411.0,575.0
10289,556,True,-1,173.0,576.0
10290,556,True,0,130.0,577.0
10291,556,True,1,83.0,578.0
10292,556,True,2,41.0,579.0
10293,556,True,3,21.0,580.0
10294,556,True,4,50.0,581.0
10295,556,True,5,38.0,582.0
10296,556,True,6,85.0,583.0
10297,556,True,7,46.0,584.0
10298,556,True,8,83.0,585.0
10299,556,True,9,57.0,586.0
10300,556,True,10,67.0,587.0
10301,556,True,11,87.0,588.0
10302,556,True,12,195.0,589.0
10303,556,True,13,132.0,590.0
10304,557,False,-14,3097.0,563.0
10305,557,False,-13,4003.0,564.0
10306,557,False,-12,3815.0,565.0
10307,557,False,-11,2521.0,566.0
10308,557,False,-10,3443.0,567.0
10309,557,False,-9,3359.0,568.0
10310,557,False,-8,2076.0,569.0
10311,557,False,-7,3357.0,570.0
10312,557,False,-6,1762.0,571.0
10313,557,False,-5,1799.0,572.0
10314,557,False,-4,1069.0,573.0
10315,557,False,-3,2403.0,574.0
10316,557,False,-2,2404.0,575.0
10317,557,False,-1,895.0,576.0
10318,557,False,0,3646.0,577.0
10319,557,False,1,2689.0,578.0
10320,557,False,2,794.0,579.0
10321,557,False,3,311.0,580.0
10322,557,False,4,1601.0,581.0
10323,557,False,5,442.0,582.0
10324,557,False,6,294.0,583.0
10325,557,False,7,358.0,584.0
10326,557,False,8,245.0,585.0
10327,557,False,9,159.0,586.0
10328,557,False,10,146.0,587.0
10329,557,False,11,101.0,588.0
10330,557,False,12,214.0,589.0
10331,557,False,13,235.0,590.0
10332,557,True,-14,2591.0,563.0
10333,557,True,-13,3379.0,564.0
10334,557,True,-12,3276.0,565.0
10335,557,True,-11,1783.0,566.0
10336,557,True,-10,2273.0,567.0
10337,557,True,-9,3016.0,568.0
10338,557,True,-8,1604.0,569.0
10339,557,True,-7,2098.0,570.0
10340,557,True,-6,1435.0,571.0
10341,557,True,-5,1032.0,572.0
10342,557,True,-4,567.0,573.0
10343,557,True,-3,1667.0,574.0
10344,557,True,-2,1675.0,575.0
10345,557,True,-1,468.0,576.0
10346,557,True,0,1764.0,577.0
10347,557,True,1,1212.0,578.0
10348,557,True,2,289.0,579.0
10349,557,True,3,164.0,580.0
10350,557,True,4,603.0,581.0
10351,557,True,5,131.0,582.0
10352,557,True,6,87.0,583.0
10353,557,True,7,111.0,584.0
10354,557,True,8,69.0,585.0
10355,557,True,9,54.0,586.0
10356,557,True,10,51.0,587.0
10357,557,True,11,33.0,588.0
10358,557,True,12,57.0,589.0
10359,557,True,13,45.0,590.0
10360,558,False,-14,2119.0,563.0
10361,558,False,-13,3199.0,564.0
10362,558,False,-12,3166.0,565.0
10363,558,False,-11,1446.0,566.0
10364,558,False,-10,1914.0,567.0
10365,558,False,-9,2457.0,568.0
10366,558,False,-8,1166.0,569.0
10367,558,False,-7,769.0,570.0
10368,558,False,-6,1084.0,571.0
10369,558,False,-5,761.0,572.0
10370,558,False,-4,361.0,573.0
10371,558,False,-3,1647.0,574.0
10372,558,False,-2,2001.0,575.0
10373,558,False,-1,567.0,576.0
10374,558,False,0,2201.0,577.0
10375,558,False,1,1856.0,578.0
10376,558,False,2,585.0,579.0
10377,558,False,3,142.0,580.0
10378,558,False,4,1214.0,581.0
10379,558,False,5,282.0,582.0
10380,558,False,6,98.0,583.0
10381,558,False,7,76.0,584.0
10382,558,False,8,1224.0,585.0
10383,558,False,9,247.0,586.0
10384,558,False,10,122.0,587.0
10385,558,False,11,84.0,588.0
10386,558,False,12,55.0,589.0
10387,558,False,13,584.0,590.0
10388,558,True,-14,1155.0,563.0
10389,558,True,-13,1660.0,564.0
10390,558,True,-12,1726.0,565.0
10391,558,True,-11,783.0,566.0
10392,558,True,-10,990.0,567.0
10393,558,True,-9,1755.0,568.0
10394,558,True,-8,748.0,569.0
10395,558,True,-7,475.0,570.0
10396,558,True,-6,804.0,571.0
10397,558,True,-5,480.0,572.0
10398,558,True,-4,230.0,573.0
10399,558,True,-3,1059.0,574.0
10400,558,True,-2,1057.0,575.0
10401,558,True,-1,261.0,576.0
10402,558,True,0,710.0,577.0
10403,558,True,1,642.0,578.0
10404,558,True,2,168.0,579.0
10405,558,True,3,65.0,580.0
10406,558,True,4,320.0,581.0
10407,558,True,5,77.0,582.0
10408,558,True,6,24.0,583.0
10409,558,True,7,18.0,584.0
10410,558,True,8,410.0,585.0
10411,558,True,9,62.0,586.0
10412,558,True,10,32.0,587.0
10413,558,True,11,33.0,588.0
10414,558,True,12,13.0,589.0
10415,558,True,13,200.0,590.0
10416,559,False,-14,13.0,757.0
10417,559,False,-13,11.0,758.0
10418,559,False,-12,12.0,759.0
10419,559,False,-11,6.0,760.0
10420,559,False,-10,16.0,761.0
10421,559,False,-9,14.0,762.0
10422,559,False,-8,20.0,763.0
10423,559,False,-7,41.0,764.0
10424,559,False,-6,22.0,765.0
10425,559,False,-5,4.0,766.0
10426,559,False,-4,3.0,767.0
10427,559,False,-3,8.0,768.0
10428,559,False,-2,5.0,769.0
10429,559,False,-1,7.0,770.0
10430,559,False,0,6.0,771.0
10431,559,False,1,7.0,772.0
10432,559,False,2,12.0,773.0
10433,559,False,3,11.0,774.0
10434,559,False,4,271.0,775.0
10435,559,False,5,101.0,776.0
10436,559,False,6,38.0,777.0
10437,559,False,7,19.0,778.0
10438,559,False,8,60.0,779.0
10439,559,False,9,67.0,780.0
10440,559,False,10,13.0,781.0
10441,559,False,11,18.0,782.0
10442,559,False,12,23.0,783.0
10443,559,False,13,23.0,784.0
10444,559,True,-14,4.0,757.0
10445,559,True,-13,5.0,758.0
10446,559,True,-12,11.0,759.0
10447,559,True,-11,10.0,760.0
10448,559,True,-10,5.0,761.0
10449,559,True,-9,3.0,762.0
10450,559,True,-8,21.0,763.0
10451,559,True,-7,48.0,764.0
10452,559,True,-6,10.0,765.0
10453,559,True,-5,0.0,766.0
10454,559,True,-4,1.0,767.0
10455,559,True,-3,2.0,768.0
10456,559,True,-2,3.0,769.0
10457,559,True,-1,3.0,770.0
10458,559,True,0,2.0,771.0
10459,559,True,1,2.0,772.0
10460,559,True,2,6.0,773.0
10461,559,True,3,7.0,774.0
10462,559,True,4,173.0,775.0
10463,559,True,5,61.0,776.0
10464,559,True,6,26.0,777.0
10465,559,True,7,15.0,778.0
10466,559,True,8,51.0,779.0
10467,559,True,9,38.0,780.0
10468,559,True,10,11.0,781.0
10469,559,True,11,3.0,782.0
10470,559,True,12,7.0,783.0
10471,559,True,13,22.0,784.0
10472,560,False,-14,93.0,757.0
10473,560,False,-13,59.0,758.0
10474,560,False,-12,45.0,759.0
10475,560,False,-11,137.0,760.0
10476,560,False,-10,57.0,761.0
10477,560,False,-9,91.0,762.0
10478,560,False,-8,53.0,763.0
10479,560,False,-7,46.0,764.0
10480,560,False,-6,60.0,765.0
10481,560,False,-5,199.0,766.0
10482,560,False,-4,164.0,767.0
10483,560,False,-3,162.0,768.0
10484,560,False,-2,142.0,769.0
10485,560,False,-1,119.0,770.0
10486,560,False,0,70.0,771.0
10487,560,False,1,53.0,772.0
10488,560,False,2,100.0,773.0
10489,560,False,3,367.0,774.0
10490,560,False,4,314.0,775.0
10491,560,False,5,200.0,776.0
10492,560,False,6,140.0,777.0
10493,560,False,7,73.0,778.0
10494,560,False,8,101.0,779.0
10495,560,False,9,69.0,780.0
10496,560,False,10,60.0,781.0
10497,560,False,11,49.0,782.0
10498,560,False,12,39.0,783.0
10499,560,False,13,48.0,784.0
10500,560,True,-14,27.0,757.0
10501,560,True,-13,14.0,758.0
10502,560,True,-12,9.0,759.0
10503,560,True,-11,68.0,760.0
10504,560,True,-10,30.0,761.0
10505,560,True,-9,22.0,762.0
10506,560,True,-8,15.0,763.0
10507,560,True,-7,17.0,764.0
10508,560,True,-6,23.0,765.0
10509,560,True,-5,150.0,766.0
10510,560,True,-4,78.0,767.0
10511,560,True,-3,37.0,768.0
10512,560,True,-2,36.0,769.0
10513,560,True,-1,49.0,770.0
10514,560,True,0,21.0,771.0
10515,560,True,1,16.0,772.0
10516,560,True,2,59.0,773.0
10517,560,True,3,154.0,774.0
10518,560,True,4,144.0,775.0
10519,560,True,5,65.0,776.0
10520,560,True,6,44.0,777.0
10521,560,True,7,25.0,778.0
10522,560,True,8,44.0,779.0
10523,560,True,9,16.0,780.0
10524,560,True,10,16.0,781.0
10525,560,True,11,14.0,782.0
10526,560,True,12,13.0,783.0
10527,560,True,13,15.0,784.0
10528,561,False,-14,142.0,757.0
10529,561,False,-13,46.0,758.0
10530,561,False,-12,54.0,759.0
10531,561,False,-11,78.0,760.0
10532,561,False,-10,63.0,761.0
10533,561,False,-9,68.0,762.0
10534,561,False,-8,342.0,763.0
10535,561,False,-7,269.0,764.0
10536,561,False,-6,52.0,765.0
10537,561,False,-5,295.0,766.0
10538,561,False,-4,182.0,767.0
10539,561,False,-3,107.0,768.0
10540,561,False,-2,337.0,769.0
10541,561,False,-1,335.0,770.0
10542,561,False,0,54.0,771.0
10543,561,False,1,40.0,772.0
10544,561,False,2,612.0,773.0
10545,561,False,3,182.0,774.0
10546,561,False,4,65.0,775.0
10547,561,False,5,94.0,776.0
10548,561,False,6,66.0,777.0
10549,561,False,7,53.0,778.0
10550,561,False,8,47.0,779.0
10551,561,False,9,60.0,780.0
10552,561,False,10,150.0,781.0
10553,561,False,11,923.0,782.0
10554,561,False,12,320.0,783.0
10555,561,False,13,66.0,784.0
10556,561,True,-14,116.0,757.0
10557,561,True,-13,28.0,758.0
10558,561,True,-12,29.0,759.0
10559,561,True,-11,31.0,760.0
10560,561,True,-10,24.0,761.0
10561,561,True,-9,16.0,762.0
10562,561,True,-8,236.0,763.0
10563,561,True,-7,139.0,764.0
10564,561,True,-6,17.0,765.0
10565,561,True,-5,177.0,766.0
10566,561,True,-4,98.0,767.0
10567,561,True,-3,52.0,768.0
10568,561,True,-2,276.0,769.0
10569,561,True,-1,166.0,770.0
10570,561,True,0,32.0,771.0
10571,561,True,1,16.0,772.0
10572,561,True,2,319.0,773.0
10573,561,True,3,97.0,774.0
10574,561,True,4,37.0,775.0
10575,561,True,5,37.0,776.0
10576,561,True,6,26.0,777.0
10577,561,True,7,39.0,778.0
10578,561,True,8,20.0,779.0
10579,561,True,9,13.0,780.0
10580,561,True,10,76.0,781.0
10581,561,True,11,613.0,782.0
10582,561,True,12,136.0,783.0
10583,561,True,13,47.0,784.0
10584,562,False,-14,13.0,757.0
10585,562,False,-13,11.0,758.0
10586,562,False,-12,12.0,759.0
10587,562,False,-11,7.0,760.0
10588,562,False,-10,15.0,761.0
10589,562,False,-9,15.0,762.0
10590,562,False,-8,15.0,763.0
10591,562,False,-7,46.0,764.0
10592,562,False,-6,22.0,765.0
10593,562,False,-5,4.0,766.0
10594,562,False,-4,3.0,767.0
10595,562,False,-3,8.0,768.0
10596,562,False,-2,5.0,769.0
10597,562,False,-1,7.0,770.0
10598,562,False,0,6.0,771.0
10599,562,False,1,7.0,772.0
10600,562,False,2,12.0,773.0
10601,562,False,3,11.0,774.0
10602,562,False,4,270.0,775.0
10603,562,False,5,100.0,776.0
10604,562,False,6,38.0,777.0
10605,562,False,7,21.0,778.0
10606,562,False,8,57.0,779.0
10607,562,False,9,69.0,780.0
10608,562,False,10,13.0,781.0
10609,562,False,11,18.0,782.0
10610,562,False,12,23.0,783.0
10611,562,False,13,23.0,784.0
10612,562,True,-14,4.0,757.0
10613,562,True,-13,4.0,758.0
10614,562,True,-12,12.0,759.0
10615,562,True,-11,10.0,760.0
10616,562,True,-10,4.0,761.0
10617,562,True,-9,4.0,762.0
10618,562,True,-8,10.0,763.0
10619,562,True,-7,58.0,764.0
10620,562,True,-6,11.0,765.0
10621,562,True,-5,0.0,766.0
10622,562,True,-4,1.0,767.0
10623,562,True,-3,2.0,768.0
10624,562,True,-2,3.0,769.0
10625,562,True,-1,3.0,770.0
10626,562,True,0,2.0,771.0
10627,562,True,1,2.0,772.0
10628,562,True,2,6.0,773.0
10629,562,True,3,7.0,774.0
10630,562,True,4,170.0,775.0
10631,562,True,5,63.0,776.0
10632,562,True,6,26.0,777.0
10633,562,True,7,16.0,778.0
10634,562,True,8,48.0,779.0
10635,562,True,9,41.0,780.0
10636,562,True,10,10.0,781.0
10637,562,True,11,4.0,782.0
10638,562,True,12,6.0,783.0
10639,562,True,13,23.0,784.0
10640,563,False,-14,97.0,757.0
10641,563,False,-13,56.0,758.0
10642,563,False,-12,47.0,759.0
10643,563,False,-11,135.0,760.0
10644,563,False,-10,60.0,761.0
10645,563,False,-9,89.0,762.0
10646,563,False,-8,55.0,763.0
10647,563,False,-7,46.0,764.0
10648,563,False,-6,59.0,765.0
10649,563,False,-5,196.0,766.0
10650,563,False,-4,161.0,767.0
10651,563,False,-3,166.0,768.0
10652,563,False,-2,141.0,769.0
10653,563,False,-1,123.0,770.0
10654,563,False,0,69.0,771.0
10655,563,False,1,51.0,772.0
10656,563,False,2,104.0,773.0
10657,563,False,3,359.0,774.0
10658,563,False,4,303.0,775.0
10659,563,False,5,218.0,776.0
10660,563,False,6,137.0,777.0
10661,563,False,7,76.0,778.0
10662,563,False,8,98.0,779.0
10663,563,False,9,68.0,780.0
10664,563,False,10,64.0,781.0
10665,563,False,11,50.0,782.0
10666,563,False,12,38.0,783.0
10667,563,False,13,49.0,784.0
10668,563,True,-14,27.0,757.0
10669,563,True,-13,14.0,758.0
10670,563,True,-12,9.0,759.0
10671,563,True,-11,66.0,760.0
10672,563,True,-10,32.0,761.0
10673,563,True,-9,21.0,762.0
10674,563,True,-8,16.0,763.0
10675,563,True,-7,17.0,764.0
10676,563,True,-6,22.0,765.0
10677,563,True,-5,150.0,766.0
10678,563,True,-4,78.0,767.0
10679,563,True,-3,37.0,768.0
10680,563,True,-2,35.0,769.0
10681,563,True,-1,50.0,770.0
10682,563,True,0,21.0,771.0
10683,563,True,1,16.0,772.0
10684,563,True,2,58.0,773.0
10685,563,True,3,153.0,774.0
10686,563,True,4,139.0,775.0
10687,563,True,5,71.0,776.0
10688,563,True,6,46.0,777.0
10689,563,True,7,25.0,778.0
10690,563,True,8,42.0,779.0
10691,563,True,9,18.0,780.0
10692,563,True,10,16.0,781.0
10693,563,True,11,14.0,782.0
10694,563,True,12,12.0,783.0
10695,563,True,13,16.0,784.0
10696,564,False,-14,144.0,757.0
10697,564,False,-13,47.0,758.0
10698,564,False,-12,56.0,759.0
10699,564,False,-11,79.0,760.0
10700,564,False,-10,63.0,761.0
10701,564,False,-9,65.0,762.0
10702,564,False,-8,325.0,763.0
10703,564,False,-7,287.0,764.0
10704,564,False,-6,53.0,765.0
10705,564,False,-5,238.0,766.0
10706,564,False,-4,240.0,767.0
10707,564,False,-3,107.0,768.0
10708,564,False,-2,314.0,769.0
10709,564,False,-1,355.0,770.0
10710,564,False,0,56.0,771.0
10711,564,False,1,41.0,772.0
10712,564,False,2,609.0,773.0
10713,564,False,3,182.0,774.0
10714,564,False,4,67.0,775.0
10715,564,False,5,96.0,776.0
10716,564,False,6,64.0,777.0
10717,564,False,7,53.0,778.0
10718,564,False,8,46.0,779.0
10719,564,False,9,60.0,780.0
10720,564,False,10,148.0,781.0
10721,564,False,11,909.0,782.0
10722,564,False,12,335.0,783.0
10723,564,False,13,69.0,784.0
10724,564,True,-14,123.0,757.0
10725,564,True,-13,27.0,758.0
10726,564,True,-12,30.0,759.0
10727,564,True,-11,31.0,760.0
10728,564,True,-10,23.0,761.0
10729,564,True,-9,15.0,762.0
10730,564,True,-8,224.0,763.0
10731,564,True,-7,150.0,764.0
10732,564,True,-6,20.0,765.0
10733,564,True,-5,144.0,766.0
10734,564,True,-4,129.0,767.0
10735,564,True,-3,53.0,768.0
10736,564,True,-2,263.0,769.0
10737,564,True,-1,178.0,770.0
10738,564,True,0,32.0,771.0
10739,564,True,1,15.0,772.0
10740,564,True,2,319.0,773.0
10741,564,True,3,96.0,774.0
10742,564,True,4,39.0,775.0
10743,564,True,5,37.0,776.0
10744,564,True,6,25.0,777.0
10745,564,True,7,40.0,778.0
10746,564,True,8,19.0,779.0
10747,564,True,9,14.0,780.0
10748,564,True,10,74.0,781.0
10749,564,True,11,603.0,782.0
10750,564,True,12,149.0,783.0
10751,564,True,13,46.0,784.0
10752,565,False,-14,54.0,716.0
10753,565,False,-13,97.0,717.0
10754,565,False,-12,36.0,718.0
10755,565,False,-11,38.0,719.0
10756,565,False,-10,22.0,720.0
10757,565,False,-9,27.0,721.0
10758,565,False,-8,155.0,722.0
10759,565,False,-7,21.0,723.0
10760,565,False,-6,26.0,724.0
10761,565,False,-5,14.0,725.0
10762,565,False,-4,6.0,726.0
10763,565,False,-3,9.0,727.0
10764,565,False,-2,49.0,728.0
10765,565,False,-1,29.0,729.0
10766,565,False,0,13.0,730.0
10767,565,False,1,26.0,731.0
10768,565,False,2,12.0,732.0
10769,565,False,3,48.0,733.0
10770,565,False,4,27.0,734.0
10771,565,False,5,276.0,735.0
10772,565,False,6,53.0,736.0
10773,565,False,7,13.0,737.0
10774,565,False,8,17.0,738.0
10775,565,False,9,28.0,739.0
10776,565,False,10,17.0,740.0
10777,565,False,11,14.0,741.0
10778,565,False,12,15.0,742.0
10779,565,False,13,12.0,743.0
10780,565,True,-14,26.0,716.0
10781,565,True,-13,81.0,717.0
10782,565,True,-12,36.0,718.0
10783,565,True,-11,48.0,719.0
10784,565,True,-10,28.0,720.0
10785,565,True,-9,17.0,721.0
10786,565,True,-8,195.0,722.0
10787,565,True,-7,18.0,723.0
10788,565,True,-6,14.0,724.0
10789,565,True,-5,12.0,725.0
10790,565,True,-4,2.0,726.0
10791,565,True,-3,19.0,727.0
10792,565,True,-2,27.0,728.0
10793,565,True,-1,21.0,729.0
10794,565,True,0,10.0,730.0
10795,565,True,1,34.0,731.0
10796,565,True,2,16.0,732.0
10797,565,True,3,75.0,733.0
10798,565,True,4,17.0,734.0
10799,565,True,5,233.0,735.0
10800,565,True,6,28.0,736.0
10801,565,True,7,11.0,737.0
10802,565,True,8,10.0,738.0
10803,565,True,9,17.0,739.0
10804,565,True,10,20.0,740.0
10805,565,True,11,25.0,741.0
10806,565,True,12,15.0,742.0
10807,565,True,13,6.0,743.0
10808,566,False,-14,43.0,716.0
10809,566,False,-13,35.0,717.0
10810,566,False,-12,35.0,718.0
10811,566,False,-11,25.0,719.0
10812,566,False,-10,29.0,720.0
10813,566,False,-9,34.0,721.0
10814,566,False,-8,41.0,722.0
10815,566,False,-7,34.0,723.0
10816,566,False,-6,23.0,724.0
10817,566,False,-5,27.0,725.0
10818,566,False,-4,44.0,726.0
10819,566,False,-3,48.0,727.0
10820,566,False,-2,25.0,728.0
10821,566,False,-1,44.0,729.0
10822,566,False,0,27.0,730.0
10823,566,False,1,17.0,731.0
10824,566,False,2,14.0,732.0
10825,566,False,3,29.0,733.0
10826,566,False,4,30.0,734.0
10827,566,False,5,27.0,735.0
10828,566,False,6,43.0,736.0
10829,566,False,7,51.0,737.0
10830,566,False,8,18.0,738.0
10831,566,False,9,18.0,739.0
10832,566,False,10,36.0,740.0
10833,566,False,11,37.0,741.0
10834,566,False,12,29.0,742.0
10835,566,False,13,42.0,743.0
10836,566,True,-14,26.0,716.0
10837,566,True,-13,18.0,717.0
10838,566,True,-12,11.0,718.0
10839,566,True,-11,15.0,719.0
10840,566,True,-10,11.0,720.0
10841,566,True,-9,6.0,721.0
10842,566,True,-8,17.0,722.0
10843,566,True,-7,18.0,723.0
10844,566,True,-6,20.0,724.0
10845,566,True,-5,12.0,725.0
10846,566,True,-4,12.0,726.0
10847,566,True,-3,9.0,727.0
10848,566,True,-2,15.0,728.0
10849,566,True,-1,28.0,729.0
10850,566,True,0,10.0,730.0
10851,566,True,1,6.0,731.0
10852,566,True,2,6.0,732.0
10853,566,True,3,14.0,733.0
10854,566,True,4,15.0,734.0
10855,566,True,5,5.0,735.0
10856,566,True,6,39.0,736.0
10857,566,True,7,10.0,737.0
10858,566,True,8,6.0,738.0
10859,566,True,9,2.0,739.0
10860,566,True,10,15.0,740.0
10861,566,True,11,13.0,741.0
10862,566,True,12,10.0,742.0
10863,566,True,13,21.0,743.0
10864,567,False,-14,161.0,716.0
10865,567,False,-13,307.0,717.0
10866,567,False,-12,178.0,718.0
10867,567,False,-11,101.0,719.0
10868,567,False,-10,140.0,720.0
10869,567,False,-9,370.0,721.0
10870,567,False,-8,341.0,722.0
10871,567,False,-7,95.0,723.0
10872,567,False,-6,78.0,724.0
10873,567,False,-5,97.0,725.0
10874,567,False,-4,125.0,726.0
10875,567,False,-3,242.0,727.0
10876,567,False,-2,227.0,728.0
10877,567,False,-1,1027.0,729.0
10878,567,False,0,636.0,730.0
10879,567,False,1,255.0,731.0
10880,567,False,2,287.0,732.0
10881,567,False,3,154.0,733.0
10882,567,False,4,184.0,734.0
10883,567,False,5,237.0,735.0
10884,567,False,6,421.0,736.0
10885,567,False,7,76.0,737.0
10886,567,False,8,170.0,738.0
10887,567,False,9,93.0,739.0
10888,567,False,10,67.0,740.0
10889,567,False,11,88.0,741.0
10890,567,False,12,81.0,742.0
10891,567,False,13,45.0,743.0
10892,567,True,-14,102.0,716.0
10893,567,True,-13,393.0,717.0
10894,567,True,-12,135.0,718.0
10895,567,True,-11,73.0,719.0
10896,567,True,-10,54.0,720.0
10897,567,True,-9,310.0,721.0
10898,567,True,-8,289.0,722.0
10899,567,True,-7,90.0,723.0
10900,567,True,-6,51.0,724.0
10901,567,True,-5,50.0,725.0
10902,567,True,-4,103.0,726.0
10903,567,True,-3,72.0,727.0
10904,567,True,-2,69.0,728.0
10905,567,True,-1,393.0,729.0
10906,567,True,0,210.0,730.0
10907,567,True,1,243.0,731.0
10908,567,True,2,171.0,732.0
10909,567,True,3,66.0,733.0
10910,567,True,4,100.0,734.0
10911,567,True,5,121.0,735.0
10912,567,True,6,485.0,736.0
10913,567,True,7,24.0,737.0
10914,567,True,8,262.0,738.0
10915,567,True,9,46.0,739.0
10916,567,True,10,36.0,740.0
10917,567,True,11,34.0,741.0
10918,567,True,12,42.0,742.0
10919,567,True,13,21.0,743.0
10920,568,False,-14,9.0,755.0
10921,568,False,-13,9.0,756.0
10922,568,False,-12,14.0,757.0
10923,568,False,-11,10.0,758.0
10924,568,False,-10,9.0,759.0
10925,568,False,-9,11.0,760.0
10926,568,False,-8,14.0,761.0
10927,568,False,-7,17.0,762.0
10928,568,False,-6,4.0,763.0
10929,568,False,-5,57.0,764.0
10930,568,False,-4,18.0,765.0
10931,568,False,-3,9.0,766.0
10932,568,False,-2,2.0,767.0
10933,568,False,-1,7.0,768.0
10934,568,False,0,7.0,769.0
10935,568,False,1,8.0,770.0
10936,568,False,2,4.0,771.0
10937,568,False,3,7.0,772.0
10938,568,False,4,12.0,773.0
10939,568,False,5,14.0,774.0
10940,568,False,6,198.0,775.0
10941,568,False,7,165.0,776.0
10942,568,False,8,42.0,777.0
10943,568,False,9,21.0,778.0
10944,568,False,10,25.0,779.0
10945,568,False,11,102.0,780.0
10946,568,False,12,16.0,781.0
10947,568,False,13,15.0,782.0
10948,568,True,-14,7.0,755.0
10949,568,True,-13,7.0,756.0
10950,568,True,-12,8.0,757.0
10951,568,True,-11,4.0,758.0
10952,568,True,-10,6.0,759.0
10953,568,True,-9,14.0,760.0
10954,568,True,-8,5.0,761.0
10955,568,True,-7,4.0,762.0
10956,568,True,-6,2.0,763.0
10957,568,True,-5,65.0,764.0
10958,568,True,-4,11.0,765.0
10959,568,True,-3,2.0,766.0
10960,568,True,-2,1.0,767.0
10961,568,True,-1,1.0,768.0
10962,568,True,0,3.0,769.0
10963,568,True,1,2.0,770.0
10964,568,True,2,2.0,771.0
10965,568,True,3,2.0,772.0
10966,568,True,4,4.0,773.0
10967,568,True,5,4.0,774.0
10968,568,True,6,133.0,775.0
10969,568,True,7,98.0,776.0
10970,568,True,8,29.0,777.0
10971,568,True,9,15.0,778.0
10972,568,True,10,23.0,779.0
10973,568,True,11,67.0,780.0
10974,568,True,12,9.0,781.0
10975,568,True,13,7.0,782.0
10976,569,False,-14,183.0,755.0
10977,569,False,-13,110.0,756.0
10978,569,False,-12,125.0,757.0
10979,569,False,-11,78.0,758.0
10980,569,False,-10,49.0,759.0
10981,569,False,-9,99.0,760.0
10982,569,False,-8,88.0,761.0
10983,569,False,-7,76.0,762.0
