,unit_id,ever_treated,ts,gain_rate,time_period
24308,1933,False,-10,0.0,654.0
24309,1933,False,-9,0.0,655.0
24310,1933,False,-8,0.0,656.0
24311,1933,False,-7,0.0,657.0
24312,1933,False,-6,0.0,658.0
24313,1933,False,-5,0.0,659.0
24314,1933,False,-4,0.0,660.0
24315,1933,False,-3,0.0,661.0
24316,1933,False,-2,0.0,662.0
24317,1933,False,-1,0.0,663.0
24318,1933,False,0,0.0,664.0
24319,1933,False,1,0.0,665.0
24320,1933,False,2,0.0,666.0
24321,1933,False,3,0.0,667.0
24322,1933,False,4,0.0,668.0
24323,1933,False,5,4.0,669.0
24324,1933,False,6,1.0,670.0
24325,1933,False,7,0.0,671.0
24326,1933,False,8,0.0,672.0
24327,1933,False,9,0.0,673.0
24328,1933,False,10,0.0,674.0
24329,1933,False,11,1.0,675.0
24330,1933,False,12,0.0,676.0
24331,1933,False,13,1.0,677.0
24332,1933,True,-14,0.0,650.0
24333,1933,True,-13,0.0,651.0
24334,1933,True,-12,0.0,652.0
24335,1933,True,-11,0.0,653.0
24336,1933,True,-10,0.0,654.0
24337,1933,True,-9,0.0,655.0
24338,1933,True,-8,0.0,656.0
24339,1933,True,-7,0.0,657.0
24340,1933,True,-6,0.0,658.0
24341,1933,True,-5,0.0,659.0
24342,1933,True,-4,0.0,660.0
24343,1933,True,-3,0.0,661.0
24344,1933,True,-2,0.0,662.0
24345,1933,True,-1,0.0,663.0
24346,1933,True,0,1.0,664.0
24347,1933,True,1,0.0,665.0
24348,1933,True,2,0.0,666.0
24349,1933,True,3,0.0,667.0
24350,1933,True,4,0.0,668.0
24351,1933,True,5,2.0,669.0
24352,1933,True,6,0.0,670.0
24353,1933,True,7,0.0,671.0
24354,1933,True,8,0.0,672.0
24355,1933,True,9,0.0,673.0
24356,1933,True,10,0.0,674.0
24357,1933,True,11,0.0,675.0
24358,1933,True,12,0.0,676.0
24359,1933,True,13,0.0,677.0
24360,1934,False,-14,1.0,622.0
24361,1934,False,-13,2.0,623.0
24362,1934,False,-12,0.0,624.0
24363,1934,False,-11,0.0,625.0
24364,1934,False,-10,0.0,626.0
24365,1934,False,-9,10.0,627.0
24366,1934,False,-8,2.0,628.0
24367,1934,False,-7,1.0,629.0
24368,1934,False,-6,0.0,630.0
24369,1934,False,-5,0.0,631.0
24370,1934,False,-4,3.0,632.0
24371,1934,False,-3,2.0,633.0
24372,1934,False,-2,9.0,634.0
24373,1934,False,-1,6.0,635.0
24374,1934,False,0,4.0,636.0
24375,1934,False,1,2.0,637.0
24376,1934,False,2,5.0,638.0
24377,1934,False,3,3.0,639.0
24378,1934,False,4,1.0,640.0
24379,1934,False,5,3.0,641.0
24380,1934,False,6,0.0,642.0
24381,1934,False,7,2.0,643.0
24382,1934,False,8,3.0,644.0
24383,1934,False,9,0.0,645.0
24384,1934,False,10,3.0,646.0
24385,1934,False,11,3.0,647.0
24386,1934,False,12,0.0,648.0
24387,1934,False,13,2.0,649.0
24388,1934,True,-14,0.0,622.0
24389,1934,True,-13,0.0,623.0
24390,1934,True,-12,0.0,624.0
24391,1934,True,-11,0.0,625.0
24392,1934,True,-10,0.0,626.0
24393,1934,True,-9,1.0,627.0
24394,1934,True,-8,0.0,628.0
24395,1934,True,-7,0.0,629.0
24396,1934,True,-6,0.0,630.0
24397,1934,True,-5,0.0,631.0
24398,1934,True,-4,1.0,632.0
24399,1934,True,-3,0.0,633.0
24400,1934,True,-2,1.0,634.0
24401,1934,True,-1,0.0,635.0
24402,1934,True,0,1.0,636.0
24403,1934,True,1,0.0,637.0
24404,1934,True,2,0.0,638.0
24405,1934,True,3,0.0,639.0
24406,1934,True,4,0.0,640.0
24407,1934,True,5,0.0,641.0
24408,1934,True,6,0.0,642.0
24409,1934,True,7,0.0,643.0
24410,1934,True,8,0.0,644.0
24411,1934,True,9,1.0,645.0
24412,1934,True,10,0.0,646.0
24413,1934,True,11,0.0,647.0
24414,1934,True,12,0.0,648.0
24415,1934,True,13,1.0,649.0
24416,1935,False,-14,0.0,622.0
24417,1935,False,-13,0.0,623.0
24418,1935,False,-12,0.0,624.0
24419,1935,False,-11,0.0,625.0
24420,1935,False,-10,0.0,626.0
24421,1935,False,-9,0.0,627.0
24422,1935,False,-8,0.0,628.0
24423,1935,False,-7,1.0,629.0
24424,1935,False,-6,0.0,630.0
24425,1935,False,-5,0.0,631.0
24426,1935,False,-4,0.0,632.0
24427,1935,False,-3,0.0,633.0
24428,1935,False,-2,0.0,634.0
24429,1935,False,-1,0.0,635.0
24430,1935,False,0,0.0,636.0
24431,1935,False,1,0.0,637.0
24432,1935,False,2,0.0,638.0
24433,1935,False,3,0.0,639.0
24434,1935,False,4,0.0,640.0
24435,1935,False,5,0.0,641.0
24436,1935,False,6,0.0,642.0
24437,1935,False,7,0.0,643.0
24438,1935,False,8,0.0,644.0
24439,1935,False,9,0.0,645.0
24440,1935,False,10,0.0,646.0
24441,1935,False,11,0.0,647.0
24442,1935,False,12,0.0,648.0
24443,1935,False,13,0.0,649.0
24444,1935,True,-14,0.0,622.0
24445,1935,True,-13,0.0,623.0
24446,1935,True,-12,0.0,624.0
24447,1935,True,-11,0.0,625.0
24448,1935,True,-10,0.0,626.0
24449,1935,True,-9,0.0,627.0
24450,1935,True,-8,0.0,628.0
24451,1935,True,-7,0.0,629.0
24452,1935,True,-6,0.0,630.0
24453,1935,True,-5,0.0,631.0
24454,1935,True,-4,0.0,632.0
24455,1935,True,-3,0.0,633.0
24456,1935,True,-2,0.0,634.0
24457,1935,True,-1,0.0,635.0
24458,1935,True,0,0.0,636.0
24459,1935,True,1,0.0,637.0
24460,1935,True,2,0.0,638.0
24461,1935,True,3,0.0,639.0
24462,1935,True,4,0.0,640.0
24463,1935,True,5,0.0,641.0
24464,1935,True,6,0.0,642.0
24465,1935,True,7,0.0,643.0
24466,1935,True,8,0.0,644.0
24467,1935,True,9,0.0,645.0
24468,1935,True,10,0.0,646.0
24469,1935,True,11,0.0,647.0
24470,1935,True,12,0.0,648.0
24471,1935,True,13,0.0,649.0
24472,1936,False,-14,0.0,622.0
24473,1936,False,-13,0.0,623.0
24474,1936,False,-12,0.0,624.0
24475,1936,False,-11,0.0,625.0
24476,1936,False,-10,0.0,626.0
24477,1936,False,-9,0.0,627.0
24478,1936,False,-8,0.0,628.0
24479,1936,False,-7,0.0,629.0
24480,1936,False,-6,0.0,630.0
24481,1936,False,-5,0.0,631.0
24482,1936,False,-4,0.0,632.0
24483,1936,False,-3,0.0,633.0
24484,1936,False,-2,0.0,634.0
24485,1936,False,-1,1.0,635.0
24486,1936,False,0,0.0,636.0
24487,1936,False,1,0.0,637.0
24488,1936,False,2,0.0,638.0
24489,1936,False,3,0.0,639.0
24490,1936,False,4,0.0,640.0
24491,1936,False,5,0.0,641.0
24492,1936,False,6,0.0,642.0
24493,1936,False,7,0.0,643.0
24494,1936,False,8,0.0,644.0
24495,1936,False,9,0.0,645.0
24496,1936,False,10,0.0,646.0
24497,1936,False,11,0.0,647.0
24498,1936,False,12,0.0,648.0
24499,1936,False,13,0.0,649.0
24500,1936,True,-14,0.0,622.0
24501,1936,True,-13,0.0,623.0
24502,1936,True,-12,0.0,624.0
24503,1936,True,-11,0.0,625.0
24504,1936,True,-10,0.0,626.0
24505,1936,True,-9,0.0,627.0
24506,1936,True,-8,0.0,628.0
24507,1936,True,-7,0.0,629.0
24508,1936,True,-6,0.0,630.0
24509,1936,True,-5,0.0,631.0
24510,1936,True,-4,0.0,632.0
24511,1936,True,-3,0.0,633.0
24512,1936,True,-2,1.0,634.0
24513,1936,True,-1,0.0,635.0
24514,1936,True,0,0.0,636.0
24515,1936,True,1,0.0,637.0
24516,1936,True,2,0.0,638.0
24517,1936,True,3,0.0,639.0
24518,1936,True,4,0.0,640.0
24519,1936,True,5,0.0,641.0
24520,1936,True,6,0.0,642.0
24521,1936,True,7,0.0,643.0
24522,1936,True,8,0.0,644.0
24523,1936,True,9,0.0,645.0
24524,1936,True,10,0.0,646.0
24525,1936,True,11,0.0,647.0
24526,1936,True,12,0.0,648.0
24527,1936,True,13,0.0,649.0
24528,1937,False,-14,0.0,485.0
24529,1937,False,-13,0.0,486.0
24530,1937,False,-12,0.0,487.0
24531,1937,False,-11,0.0,488.0
24532,1937,False,-10,0.0,489.0
24533,1937,False,-9,0.0,490.0
24534,1937,False,-8,0.0,491.0
24535,1937,False,-7,0.0,492.0
24536,1937,False,-6,0.0,493.0
24537,1937,False,-5,1.0,494.0
24538,1937,False,-4,0.0,495.0
24539,1937,False,-3,0.0,496.0
24540,1937,False,-2,0.0,497.0
24541,1937,False,-1,0.0,498.0
24542,1937,False,0,1.0,499.0
24543,1937,False,1,0.0,500.0
24544,1937,False,2,0.0,501.0
24545,1937,False,3,0.0,502.0
24546,1937,False,4,0.0,503.0
24547,1937,False,5,0.0,504.0
24548,1937,False,6,0.0,505.0
24549,1937,False,7,0.0,506.0
24550,1937,False,8,0.0,507.0
24551,1937,False,9,0.0,508.0
24552,1937,False,10,0.0,509.0
24553,1937,False,11,0.0,510.0
24554,1937,False,12,0.0,511.0
24555,1937,False,13,0.0,512.0
24556,1937,True,-14,0.0,485.0
24557,1937,True,-13,0.0,486.0
24558,1937,True,-12,0.0,487.0
24559,1937,True,-11,0.0,488.0
24560,1937,True,-10,0.0,489.0
24561,1937,True,-9,0.0,490.0
24562,1937,True,-8,0.0,491.0
24563,1937,True,-7,0.0,492.0
24564,1937,True,-6,0.0,493.0
24565,1937,True,-5,0.0,494.0
24566,1937,True,-4,0.0,495.0
24567,1937,True,-3,0.0,496.0
24568,1937,True,-2,0.0,497.0
24569,1937,True,-1,1.0,498.0
24570,1937,True,0,0.0,499.0
24571,1937,True,1,0.0,500.0
24572,1937,True,2,0.0,501.0
24573,1937,True,3,0.0,502.0
24574,1937,True,4,0.0,503.0
24575,1937,True,5,0.0,504.0
24576,1937,True,6,0.0,505.0
24577,1937,True,7,0.0,506.0
24578,1937,True,8,0.0,507.0
24579,1937,True,9,0.0,508.0
24580,1937,True,10,0.0,509.0
24581,1937,True,11,0.0,510.0
24582,1937,True,12,0.0,511.0
24583,1937,True,13,0.0,512.0
24584,1938,False,-14,2.0,485.0
24585,1938,False,-13,0.0,486.0
24586,1938,False,-12,1.0,487.0
24587,1938,False,-11,1.0,488.0
24588,1938,False,-10,4.0,489.0
24589,1938,False,-9,0.0,490.0
24590,1938,False,-8,3.0,491.0
24591,1938,False,-7,2.0,492.0
24592,1938,False,-6,1.0,493.0
24593,1938,False,-5,1.0,494.0
24594,1938,False,-4,1.0,495.0
24595,1938,False,-3,3.0,496.0
24596,1938,False,-2,0.0,497.0
24597,1938,False,-1,2.0,498.0
24598,1938,False,0,0.0,499.0
24599,1938,False,1,1.0,500.0
24600,1938,False,2,0.0,501.0
24601,1938,False,3,1.0,502.0
24602,1938,False,4,1.0,503.0
24603,1938,False,5,1.0,504.0
24604,1938,False,6,0.0,505.0
24605,1938,False,7,0.0,506.0
24606,1938,False,8,1.0,507.0
24607,1938,False,9,0.0,508.0
24608,1938,False,10,1.0,509.0
24609,1938,False,11,1.0,510.0
24610,1938,False,12,0.0,511.0
24611,1938,False,13,0.0,512.0
24612,1938,True,-14,0.0,485.0
24613,1938,True,-13,0.0,486.0
24614,1938,True,-12,0.0,487.0
24615,1938,True,-11,0.0,488.0
24616,1938,True,-10,0.0,489.0
24617,1938,True,-9,1.0,490.0
24618,1938,True,-8,0.0,491.0
24619,1938,True,-7,0.0,492.0
24620,1938,True,-6,0.0,493.0
24621,1938,True,-5,1.0,494.0
24622,1938,True,-4,0.0,495.0
24623,1938,True,-3,0.0,496.0
24624,1938,True,-2,0.0,497.0
24625,1938,True,-1,0.0,498.0
24626,1938,True,0,0.0,499.0
24627,1938,True,1,0.0,500.0
24628,1938,True,2,0.0,501.0
24629,1938,True,3,0.0,502.0
24630,1938,True,4,0.0,503.0
24631,1938,True,5,1.0,504.0
24632,1938,True,6,0.0,505.0
24633,1938,True,7,0.0,506.0
24634,1938,True,8,0.0,507.0
24635,1938,True,9,0.0,508.0
24636,1938,True,10,0.0,509.0
24637,1938,True,11,0.0,510.0
24638,1938,True,12,0.0,511.0
24639,1938,True,13,0.0,512.0
24640,1939,False,-14,1.0,485.0
24641,1939,False,-13,1.0,486.0
24642,1939,False,-12,0.0,487.0
24643,1939,False,-11,1.0,488.0
24644,1939,False,-10,1.0,489.0
24645,1939,False,-9,0.0,490.0
24646,1939,False,-8,3.0,491.0
24647,1939,False,-7,1.0,492.0
24648,1939,False,-6,1.0,493.0
24649,1939,False,-5,0.0,494.0
24650,1939,False,-4,0.0,495.0
24651,1939,False,-3,0.0,496.0
24652,1939,False,-2,1.0,497.0
24653,1939,False,-1,0.0,498.0
24654,1939,False,0,1.0,499.0
24655,1939,False,1,0.0,500.0
24656,1939,False,2,1.0,501.0
24657,1939,False,3,1.0,502.0
24658,1939,False,4,0.0,503.0
24659,1939,False,5,0.0,504.0
24660,1939,False,6,0.0,505.0
24661,1939,False,7,3.0,506.0
24662,1939,False,8,1.0,507.0
24663,1939,False,9,0.0,508.0
24664,1939,False,10,0.0,509.0
24665,1939,False,11,0.0,510.0
24666,1939,False,12,1.0,511.0
24667,1939,False,13,1.0,512.0
24668,1939,True,-14,0.0,485.0
24669,1939,True,-13,0.0,486.0
24670,1939,True,-12,0.0,487.0
24671,1939,True,-11,0.0,488.0
24672,1939,True,-10,0.0,489.0
24673,1939,True,-9,0.0,490.0
24674,1939,True,-8,0.0,491.0
24675,1939,True,-7,0.0,492.0
24676,1939,True,-6,0.0,493.0
24677,1939,True,-5,0.0,494.0
24678,1939,True,-4,0.0,495.0
24679,1939,True,-3,0.0,496.0
24680,1939,True,-2,0.0,497.0
24681,1939,True,-1,0.0,498.0
24682,1939,True,0,0.0,499.0
24683,1939,True,1,0.0,500.0
24684,1939,True,2,0.0,501.0
24685,1939,True,3,0.0,502.0
24686,1939,True,4,0.0,503.0
24687,1939,True,5,0.0,504.0
24688,1939,True,6,0.0,505.0
24689,1939,True,7,0.0,506.0
24690,1939,True,8,0.0,507.0
24691,1939,True,9,0.0,508.0
24692,1939,True,10,0.0,509.0
24693,1939,True,11,0.0,510.0
24694,1939,True,12,0.0,511.0
24695,1939,True,13,0.0,512.0
24696,1940,False,-14,0.0,146.0
24697,1940,False,-13,0.0,147.0
24698,1940,False,-12,0.0,148.0
24699,1940,False,-11,0.0,149.0
24700,1940,False,-10,0.0,150.0
24701,1940,False,-9,0.0,151.0
24702,1940,False,-8,0.0,152.0
24703,1940,False,-7,0.0,153.0
24704,1940,False,-6,0.0,154.0
24705,1940,False,-5,0.0,155.0
24706,1940,False,-4,0.0,156.0
24707,1940,False,-3,0.0,157.0
24708,1940,False,-2,0.0,158.0
24709,1940,False,-1,0.0,159.0
24710,1940,False,0,0.0,160.0
24711,1940,False,1,0.0,161.0
24712,1940,False,2,0.0,162.0
24713,1940,False,3,0.0,163.0
24714,1940,False,4,0.0,164.0
24715,1940,False,5,0.0,165.0
24716,1940,False,6,0.0,166.0
24717,1940,False,7,0.0,167.0
24718,1940,False,8,0.0,168.0
24719,1940,False,9,0.0,169.0
24720,1940,False,10,0.0,170.0
24721,1940,False,11,0.0,171.0
24722,1940,False,12,0.0,172.0
24723,1940,False,13,3.0,173.0
24724,1940,True,-14,0.0,146.0
24725,1940,True,-13,0.0,147.0
24726,1940,True,-12,0.0,148.0
24727,1940,True,-11,0.0,149.0
24728,1940,True,-10,0.0,150.0
24729,1940,True,-9,0.0,151.0
24730,1940,True,-8,0.0,152.0
24731,1940,True,-7,0.0,153.0
24732,1940,True,-6,0.0,154.0
24733,1940,True,-5,0.0,155.0
24734,1940,True,-4,0.0,156.0
24735,1940,True,-3,0.0,157.0
24736,1940,True,-2,0.0,158.0
24737,1940,True,-1,0.0,159.0
24738,1940,True,0,0.0,160.0
24739,1940,True,1,0.0,161.0
24740,1940,True,2,0.0,162.0
24741,1940,True,3,0.0,163.0
24742,1940,True,4,0.0,164.0
24743,1940,True,5,0.0,165.0
24744,1940,True,6,0.0,166.0
24745,1940,True,7,0.0,167.0
24746,1940,True,8,0.0,168.0
24747,1940,True,9,0.0,169.0
24748,1940,True,10,0.0,170.0
24749,1940,True,11,0.0,171.0
24750,1940,True,12,0.0,172.0
24751,1940,True,13,1.0,173.0
24752,1941,False,-14,1.0,146.0
24753,1941,False,-13,5.0,147.0
24754,1941,False,-12,2.0,148.0
24755,1941,False,-11,1.0,149.0
24756,1941,False,-10,5.0,150.0
24757,1941,False,-9,5.0,151.0
24758,1941,False,-8,2.0,152.0
24759,1941,False,-7,1.0,153.0
24760,1941,False,-6,2.0,154.0
24761,1941,False,-5,0.0,155.0
24762,1941,False,-4,4.0,156.0
24763,1941,False,-3,1.0,157.0
24764,1941,False,-2,3.0,158.0
24765,1941,False,-1,1.0,159.0
24766,1941,False,0,3.0,160.0
24767,1941,False,1,0.0,161.0
24768,1941,False,2,1.0,162.0
24769,1941,False,3,1.0,163.0
24770,1941,False,4,2.0,164.0
24771,1941,False,5,0.0,165.0
24772,1941,False,6,1.0,166.0
24773,1941,False,7,2.0,167.0
24774,1941,False,8,0.0,168.0
24775,1941,False,9,1.0,169.0
24776,1941,False,10,1.0,170.0
24777,1941,False,11,3.0,171.0
24778,1941,False,12,1.0,172.0
24779,1941,False,13,0.0,173.0
24780,1941,True,-14,5.0,146.0
24781,1941,True,-13,3.0,147.0
24782,1941,True,-12,4.0,148.0
24783,1941,True,-11,4.0,149.0
24784,1941,True,-10,0.0,150.0
24785,1941,True,-9,2.0,151.0
24786,1941,True,-8,0.0,152.0
24787,1941,True,-7,2.0,153.0
24788,1941,True,-6,3.0,154.0
24789,1941,True,-5,4.0,155.0
24790,1941,True,-4,3.0,156.0
24791,1941,True,-3,6.0,157.0
24792,1941,True,-2,6.0,158.0
24793,1941,True,-1,4.0,159.0
24794,1941,True,0,2.0,160.0
24795,1941,True,1,0.0,161.0
24796,1941,True,2,1.0,162.0
24797,1941,True,3,2.0,163.0
24798,1941,True,4,1.0,164.0
24799,1941,True,5,0.0,165.0
24800,1941,True,6,0.0,166.0
24801,1941,True,7,0.0,167.0
24802,1941,True,8,0.0,168.0
24803,1941,True,9,0.0,169.0
24804,1941,True,10,0.0,170.0
24805,1941,True,11,0.0,171.0
24806,1941,True,12,0.0,172.0
24807,1941,True,13,0.0,173.0
24808,1943,False,-14,1.0,526.0
24809,1943,False,-13,1.0,527.0
24810,1943,False,-12,1.0,528.0
24811,1943,False,-11,2.0,529.0
24812,1943,False,-10,0.0,530.0
24813,1943,False,-9,1.0,531.0
24814,1943,False,-8,0.0,532.0
24815,1943,False,-7,0.0,533.0
24816,1943,False,-6,2.0,534.0
24817,1943,False,-5,0.0,535.0
24818,1943,False,-4,0.0,536.0
24819,1943,False,-3,1.0,537.0
24820,1943,False,-2,0.0,538.0
24821,1943,False,-1,2.0,539.0
24822,1943,False,0,3.0,540.0
24823,1943,False,1,1.0,541.0
24824,1943,False,2,1.0,542.0
24825,1943,False,3,1.0,543.0
24826,1943,False,4,0.0,544.0
24827,1943,False,5,0.0,545.0
24828,1943,False,6,0.0,546.0
24829,1943,False,7,0.0,547.0
24830,1943,False,8,1.0,548.0
24831,1943,False,9,0.0,549.0
24832,1943,False,10,0.0,550.0
24833,1943,False,11,1.0,551.0
24834,1943,False,12,2.0,552.0
24835,1943,False,13,0.0,553.0
24836,1943,True,-14,0.0,526.0
24837,1943,True,-13,0.0,527.0
24838,1943,True,-12,0.0,528.0
24839,1943,True,-11,1.0,529.0
24840,1943,True,-10,0.0,530.0
24841,1943,True,-9,0.0,531.0
24842,1943,True,-8,0.0,532.0
24843,1943,True,-7,0.0,533.0
24844,1943,True,-6,0.0,534.0
24845,1943,True,-5,0.0,535.0
24846,1943,True,-4,0.0,536.0
24847,1943,True,-3,0.0,537.0
24848,1943,True,-2,0.0,538.0
24849,1943,True,-1,0.0,539.0
24850,1943,True,0,0.0,540.0
24851,1943,True,1,0.0,541.0
24852,1943,True,2,0.0,542.0
24853,1943,True,3,0.0,543.0
24854,1943,True,4,0.0,544.0
24855,1943,True,5,0.0,545.0
24856,1943,True,6,0.0,546.0
24857,1943,True,7,0.0,547.0
24858,1943,True,8,0.0,548.0
24859,1943,True,9,0.0,549.0
24860,1943,True,10,0.0,550.0
24861,1943,True,11,0.0,551.0
24862,1943,True,12,0.0,552.0
24863,1943,True,13,0.0,553.0
24864,1944,False,-14,0.0,526.0
24865,1944,False,-13,0.0,527.0
24866,1944,False,-12,0.0,528.0
24867,1944,False,-11,0.0,529.0
24868,1944,False,-10,0.0,530.0
24869,1944,False,-9,0.0,531.0
24870,1944,False,-8,0.0,532.0
24871,1944,False,-7,0.0,533.0
24872,1944,False,-6,0.0,534.0
24873,1944,False,-5,0.0,535.0
24874,1944,False,-4,0.0,536.0
24875,1944,False,-3,0.0,537.0
24876,1944,False,-2,0.0,538.0
24877,1944,False,-1,1.0,539.0
24878,1944,False,0,1.0,540.0
24879,1944,False,1,0.0,541.0
24880,1944,False,2,0.0,542.0
24881,1944,False,3,0.0,543.0
24882,1944,False,4,0.0,544.0
24883,1944,False,5,0.0,545.0
24884,1944,False,6,0.0,546.0
24885,1944,False,7,0.0,547.0
24886,1944,False,8,0.0,548.0
24887,1944,False,9,0.0,549.0
24888,1944,False,10,0.0,550.0
24889,1944,False,11,0.0,551.0
24890,1944,False,12,0.0,552.0
24891,1944,False,13,0.0,553.0
24892,1944,True,-14,0.0,526.0
24893,1944,True,-13,0.0,527.0
24894,1944,True,-12,0.0,528.0
24895,1944,True,-11,0.0,529.0
24896,1944,True,-10,0.0,530.0
24897,1944,True,-9,0.0,531.0
24898,1944,True,-8,0.0,532.0
24899,1944,True,-7,0.0,533.0
24900,1944,True,-6,0.0,534.0
24901,1944,True,-5,0.0,535.0
24902,1944,True,-4,1.0,536.0
24903,1944,True,-3,0.0,537.0
24904,1944,True,-2,0.0,538.0
24905,1944,True,-1,0.0,539.0
24906,1944,True,0,0.0,540.0
24907,1944,True,1,0.0,541.0
24908,1944,True,2,0.0,542.0
24909,1944,True,3,0.0,543.0
24910,1944,True,4,0.0,544.0
24911,1944,True,5,0.0,545.0
24912,1944,True,6,0.0,546.0
24913,1944,True,7,0.0,547.0
24914,1944,True,8,0.0,548.0
24915,1944,True,9,0.0,549.0
24916,1944,True,10,0.0,550.0
24917,1944,True,11,0.0,551.0
24918,1944,True,12,0.0,552.0
24919,1944,True,13,0.0,553.0
24920,1945,False,-14,0.0,526.0
24921,1945,False,-13,0.0,527.0
24922,1945,False,-12,0.0,528.0
24923,1945,False,-11,0.0,529.0
24924,1945,False,-10,0.0,530.0
24925,1945,False,-9,0.0,531.0
24926,1945,False,-8,0.0,532.0
24927,1945,False,-7,0.0,533.0
24928,1945,False,-6,0.0,534.0
24929,1945,False,-5,0.0,535.0
24930,1945,False,-4,0.0,536.0
24931,1945,False,-3,0.0,537.0
24932,1945,False,-2,0.0,538.0
24933,1945,False,-1,0.0,539.0
24934,1945,False,0,0.0,540.0
24935,1945,False,1,0.0,541.0
24936,1945,False,2,0.0,542.0
24937,1945,False,3,0.0,543.0
24938,1945,False,4,0.0,544.0
24939,1945,False,5,0.0,545.0
24940,1945,False,6,0.0,546.0
24941,1945,False,7,0.0,547.0
24942,1945,False,8,0.0,548.0
24943,1945,False,9,0.0,549.0
24944,1945,False,10,0.0,550.0
24945,1945,False,11,0.0,551.0
24946,1945,False,12,0.0,552.0
24947,1945,False,13,0.0,553.0
24948,1945,True,-14,0.0,526.0
24949,1945,True,-13,1.0,527.0
24950,1945,True,-12,0.0,528.0
24951,1945,True,-11,0.0,529.0
24952,1945,True,-10,0.0,530.0
24953,1945,True,-9,0.0,531.0
24954,1945,True,-8,0.0,532.0
24955,1945,True,-7,0.0,533.0
24956,1945,True,-6,0.0,534.0
24957,1945,True,-5,0.0,535.0
24958,1945,True,-4,0.0,536.0
24959,1945,True,-3,0.0,537.0
24960,1945,True,-2,0.0,538.0
24961,1945,True,-1,0.0,539.0
24962,1945,True,0,0.0,540.0
24963,1945,True,1,0.0,541.0
24964,1945,True,2,0.0,542.0
24965,1945,True,3,0.0,543.0
24966,1945,True,4,0.0,544.0
24967,1945,True,5,0.0,545.0
24968,1945,True,6,0.0,546.0
24969,1945,True,7,0.0,547.0
24970,1945,True,8,0.0,548.0
24971,1945,True,9,0.0,549.0
24972,1945,True,10,0.0,550.0
24973,1945,True,11,0.0,551.0
24974,1945,True,12,0.0,552.0
24975,1945,True,13,0.0,553.0
24976,1946,False,-14,0.0,213.0
24977,1946,False,-13,0.0,214.0
24978,1946,False,-12,0.0,215.0
24979,1946,False,-11,0.0,216.0
24980,1946,False,-10,0.0,217.0
24981,1946,False,-9,0.0,218.0
24982,1946,False,-8,1.0,219.0
24983,1946,False,-7,0.0,220.0
24984,1946,False,-6,0.0,221.0
24985,1946,False,-5,0.0,222.0
24986,1946,False,-4,0.0,223.0
24987,1946,False,-3,0.0,224.0
24988,1946,False,-2,0.0,225.0
24989,1946,False,-1,0.0,226.0
24990,1946,False,0,2.0,227.0
24991,1946,False,1,1.0,228.0
24992,1946,False,2,0.0,229.0
24993,1946,False,3,1.0,230.0
24994,1946,False,4,0.0,231.0
24995,1946,False,5,0.0,232.0
24996,1946,False,6,1.0,233.0
24997,1946,False,7,0.0,234.0
24998,1946,False,8,1.0,235.0
24999,1946,False,9,0.0,236.0
25000,1946,False,10,0.0,237.0
25001,1946,False,11,0.0,238.0
25002,1946,False,12,0.0,239.0
25003,1946,False,13,0.0,240.0
25004,1946,True,-14,0.0,213.0
25005,1946,True,-13,0.0,214.0
25006,1946,True,-12,1.0,215.0
25007,1946,True,-11,0.0,216.0
25008,1946,True,-10,0.0,217.0
25009,1946,True,-9,0.0,218.0
25010,1946,True,-8,0.0,219.0
25011,1946,True,-7,0.0,220.0
25012,1946,True,-6,0.0,221.0
25013,1946,True,-5,0.0,222.0
25014,1946,True,-4,0.0,223.0
25015,1946,True,-3,0.0,224.0
25016,1946,True,-2,0.0,225.0
25017,1946,True,-1,0.0,226.0
25018,1946,True,0,0.0,227.0
25019,1946,True,1,0.0,228.0
25020,1946,True,2,0.0,229.0
25021,1946,True,3,3.0,230.0
25022,1946,True,4,0.0,231.0
25023,1946,True,5,0.0,232.0
25024,1946,True,6,0.0,233.0
25025,1946,True,7,0.0,234.0
25026,1946,True,8,0.0,235.0
25027,1946,True,9,0.0,236.0
25028,1946,True,10,0.0,237.0
25029,1946,True,11,0.0,238.0
25030,1946,True,12,1.0,239.0
25031,1946,True,13,0.0,240.0
25032,1947,False,-14,0.0,213.0
25033,1947,False,-13,0.0,214.0
25034,1947,False,-12,0.0,215.0
25035,1947,False,-11,0.0,216.0
25036,1947,False,-10,1.0,217.0
25037,1947,False,-9,0.0,218.0
25038,1947,False,-8,0.0,219.0
25039,1947,False,-7,0.0,220.0
25040,1947,False,-6,0.0,221.0
25041,1947,False,-5,0.0,222.0
25042,1947,False,-4,0.0,223.0
25043,1947,False,-3,0.0,224.0
25044,1947,False,-2,1.0,225.0
25045,1947,False,-1,0.0,226.0
25046,1947,False,0,0.0,227.0
25047,1947,False,1,0.0,228.0
25048,1947,False,2,0.0,229.0
25049,1947,False,3,0.0,230.0
25050,1947,False,4,0.0,231.0
25051,1947,False,5,1.0,232.0
25052,1947,False,6,0.0,233.0
25053,1947,False,7,1.0,234.0
25054,1947,False,8,0.0,235.0
25055,1947,False,9,0.0,236.0
25056,1947,False,10,0.0,237.0
25057,1947,False,11,0.0,238.0
25058,1947,False,12,0.0,239.0
25059,1947,False,13,1.0,240.0
25060,1947,True,-14,0.0,213.0
25061,1947,True,-13,0.0,214.0
25062,1947,True,-12,0.0,215.0
